  4.55944e-05   4.26913e-05   3.98854e-05   3.72769e-05   3.48678e-05   3.26411e-05   3.05810e-05   2.86848e-05   2.45953e-05   2.13048e-05
  4.53261e-05   4.20651e-05   3.89624e-05   3.61464e-05   3.36152e-05   3.13407e-05   2.92908e-05   2.74433e-05   2.35434e-05   2.04421e-05
  4.41844e-05   4.08712e-05   3.77668e-05   3.49632e-05   3.24504e-05   3.02000e-05   2.81798e-05   2.63658e-05   2.25449e-05   1.94903e-05
  4.39702e-05   4.06730e-05   3.76254e-05   3.48850e-05   3.24306e-05   3.02282e-05   2.82428e-05   2.64495e-05   2.26336e-05   1.95471e-05
  4.45931e-05   4.12601e-05   3.81109e-05   3.52584e-05   3.26964e-05   3.03972e-05   2.83280e-05   2.64659e-05   2.25391e-05   1.94185e-05
  4.43850e-05   4.06840e-05   3.73022e-05   3.42799e-05   3.15854e-05   2.91800e-05   2.70302e-05   2.51166e-05   2.12296e-05   1.84355e-05
  4.73342e-05   4.40224e-05   4.08846e-05   3.80099e-05   3.53908e-05   3.30033e-05   3.08229e-05   2.88364e-05   2.45981e-05   2.12216e-05
  4.86029e-05   4.51986e-05   4.19589e-05   3.89958e-05   3.63058e-05   3.38658e-05   3.16470e-05   2.96287e-05   2.52850e-05   2.16959e-05
  4.58403e-05   4.30507e-05   4.02348e-05   3.75711e-05   3.50923e-05   3.27959e-05   3.06693e-05   2.87071e-05   2.44307e-05   2.09127e-05
  4.52392e-05   4.20817e-05   3.90407e-05   3.62263e-05   3.36458e-05   3.12833e-05   2.91200e-05   2.71480e-05   2.29646e-05   1.96947e-05
  4.27141e-05   3.90701e-05   3.57285e-05   3.27353e-05   3.00621e-05   2.76714e-05   2.55309e-05   2.36199e-05   1.96921e-05   1.67418e-05
  4.72147e-05   4.40136e-05   4.08915e-05   3.79976e-05   3.53469e-05   3.29242e-05   3.07067e-05   2.86816e-05   2.43364e-05   2.08306e-05
  4.43703e-05   4.12428e-05   3.82686e-05   3.55417e-05   3.30595e-05   3.08007e-05   2.87425e-05   2.68724e-05   2.29129e-05   1.98054e-05
  4.45972e-05   4.13820e-05   3.83133e-05   3.55053e-05   3.29602e-05   3.06577e-05   2.85743e-05   2.66960e-05   2.27611e-05   1.97143e-05
  4.66963e-05   4.32611e-05   4.00566e-05   3.71618e-05   3.45601e-05   3.22198e-05   3.01070e-05   2.81976e-05   2.41227e-05   2.07944e-05
  4.56074e-05   4.21207e-05   3.88735e-05   3.59420e-05   3.33079e-05   3.09386e-05   2.88020e-05   2.68783e-05   2.28568e-05   1.97739e-05
  4.29965e-05   3.96353e-05   3.65834e-05   3.38654e-05   3.14499e-05   2.92991e-05   2.73769e-05   2.56581e-05   2.20612e-05   1.92023e-05
  4.16046e-05   3.86966e-05   3.59455e-05   3.34167e-05   3.11029e-05   2.89839e-05   2.70415e-05   2.52696e-05   2.15121e-05   1.85937e-05
  4.50018e-05   4.23989e-05   3.97200e-05   3.71492e-05   3.47273e-05   3.24589e-05   3.03396e-05   2.83717e-05   2.40602e-05   2.05019e-05
  4.28260e-05   4.01169e-05   3.74614e-05   3.49778e-05   3.26795e-05   3.05581e-05   2.86011e-05   2.68022e-05   2.29091e-05   1.97369e-05
  4.12958e-05   3.78875e-05   3.47934e-05   3.20353e-05   2.95793e-05   2.73858e-05   2.54209e-05   2.36647e-05   2.00573e-05   1.74049e-05
  4.16116e-05   3.85698e-05   3.57048e-05   3.30994e-05   3.07486e-05   2.86293e-05   2.67180e-05   2.50003e-05   2.14265e-05   1.86866e-05
  4.27700e-05   3.96108e-05   3.67149e-05   3.41194e-05   3.17982e-05   2.97171e-05   2.78419e-05   2.61486e-05   2.25399e-05   1.95960e-05
  4.44720e-05   4.13713e-05   3.84178e-05   3.57041e-05   3.32286e-05   3.09720e-05   2.89113e-05   2.70325e-05   2.30014e-05   1.97315e-05
  4.00824e-05   3.71690e-05   3.44471e-05   3.19980e-05   2.98118e-05   2.78571e-05   2.60968e-05   2.45025e-05   2.10741e-05   1.82680e-05
  4.39613e-05   4.06767e-05   3.76177e-05   3.48558e-05   3.23761e-05   3.01487e-05   2.81393e-05   2.63217e-05   2.24458e-05   1.93186e-05
  4.33047e-05   3.98763e-05   3.67132e-05   3.38721e-05   3.13304e-05   2.90544e-05   2.70113e-05   2.51791e-05   2.13599e-05   1.84004e-05
  4.08117e-05   3.75274e-05   3.45172e-05   3.18304e-05   2.94436e-05   2.73222e-05   2.54327e-05   2.37511e-05   2.02779e-05   1.75894e-05
  4.08632e-05   3.75973e-05   3.46276e-05   3.19788e-05   2.96183e-05   2.75070e-05   2.56104e-05   2.39086e-05   2.03816e-05   1.77381e-05
  4.21590e-05   3.90191e-05   3.61029e-05   3.34747e-05   3.11172e-05   2.90018e-05   2.70996e-05   2.53907e-05   2.18066e-05   1.89791e-05
  4.65530e-05   4.32402e-05   4.01653e-05   3.73864e-05   3.48783e-05   3.26034e-05   3.05217e-05   2.86068e-05   2.44008e-05   2.08853e-05
  4.55973e-05   4.22246e-05   3.90948e-05   3.62722e-05   3.37372e-05   3.14578e-05   2.93998e-05   2.75389e-05   2.35650e-05   2.03172e-05
  4.39651e-05   4.08024e-05   3.78657e-05   3.52099e-05   3.28101e-05   3.06290e-05   2.86309e-05   2.67967e-05   2.28331e-05   1.96656e-05
  4.29047e-05   3.95759e-05   3.64791e-05   3.36759e-05   3.11500e-05   2.88740e-05   2.68218e-05   2.49784e-05   2.11544e-05   1.82486e-05
  4.13268e-05   3.86998e-05   3.61896e-05   3.38736e-05   3.17465e-05   2.97845e-05   2.79652e-05   2.62808e-05   2.26072e-05   1.96252e-05
  4.63791e-05   4.34045e-05   4.04756e-05   3.77347e-05   3.51983e-05   3.28572e-05   3.06948e-05   2.87036e-05   2.43748e-05   2.08223e-05
  4.53420e-05   4.21129e-05   3.90593e-05   3.62643e-05   3.37191e-05   3.14007e-05   2.92836e-05   2.73531e-05   2.32127e-05   1.98739e-05
  4.05640e-05   3.78630e-05   3.52925e-05   3.29170e-05   3.07311e-05   2.87144e-05   2.68494e-05   2.51325e-05   2.14536e-05   1.85895e-05
  4.37725e-05   4.08243e-05   3.80164e-05   3.54259e-05   3.30474e-05   3.08619e-05   2.88508e-05   2.70079e-05   2.30557e-05   1.98962e-05
  4.49206e-05   4.19195e-05   3.90164e-05   3.63311e-05   3.38706e-05   3.16183e-05   2.95526e-05   2.76615e-05   2.35797e-05   2.02525e-05
  3.97369e-05   3.68024e-05   3.41077e-05   3.16892e-05   2.95231e-05   2.75775e-05   2.58216e-05   2.42347e-05   2.08602e-05   1.81415e-05
  4.41966e-05   4.06593e-05   3.74024e-05   3.44729e-05   3.18429e-05   2.94775e-05   2.73448e-05   2.54263e-05   2.14323e-05   1.83955e-05
  4.50832e-05   4.20390e-05   3.91491e-05   3.64830e-05   3.40344e-05   3.17847e-05   2.97137e-05   2.78114e-05   2.36837e-05   2.02905e-05
  4.51938e-05   4.22402e-05   3.93759e-05   3.67116e-05   3.42535e-05   3.19872e-05   2.98944e-05   2.79660e-05   2.37662e-05   2.03091e-05
  4.55336e-05   4.22640e-05   3.92206e-05   3.64559e-05   3.39480e-05   3.16659e-05   2.95784e-05   2.76675e-05   2.35333e-05   2.01583e-05
  4.36205e-05   4.01796e-05   3.70258e-05   3.41965e-05   3.16623e-05   2.93881e-05   2.73412e-05   2.55020e-05   2.16667e-05   1.87200e-05
  4.14809e-05   3.82654e-05   3.52781e-05   3.25899e-05   3.01844e-05   2.80318e-05   2.61024e-05   2.43775e-05   2.08128e-05   1.80993e-05
  4.45727e-05   4.12472e-05   3.81358e-05   3.53197e-05   3.27831e-05   3.04967e-05   2.84293e-05   2.65611e-05   2.26076e-05   1.94646e-05
  4.43443e-05   4.10580e-05   3.79918e-05   3.52160e-05   3.27136e-05   3.04548e-05   2.84077e-05   2.65514e-05   2.25869e-05   1.93873e-05
  4.50960e-05   4.17474e-05   3.86184e-05   3.57825e-05   3.32227e-05   3.09100e-05   2.88128e-05   2.69107e-05   2.28457e-05   1.95474e-05
  4.31123e-05   3.97848e-05   3.66910e-05   3.38920e-05   3.13691e-05   2.90929e-05   2.70347e-05   2.51776e-05   2.12842e-05   1.82866e-05
  4.13121e-05   3.82839e-05   3.54925e-05   3.29850e-05   3.07378e-05   2.87159e-05   2.68832e-05   2.52165e-05   2.16335e-05   1.87198e-05
  4.39836e-05   4.05988e-05   3.74729e-05   3.46574e-05   3.21280e-05   2.98519e-05   2.77972e-05   2.59434e-05   2.20299e-05   1.89276e-05
  4.33703e-05   4.02042e-05   3.72556e-05   3.45805e-05   3.21591e-05   2.99621e-05   2.79589e-05   2.61306e-05   2.21863e-05   1.89657e-05
  4.06104e-05   3.76937e-05   3.49453e-05   3.24323e-05   3.01476e-05   2.80702e-05   2.61804e-05   2.44687e-05   2.08735e-05   1.80956e-05
  3.51891e-05   3.27244e-05   3.03451e-05   2.81436e-05   2.61428e-05   2.43486e-05   2.27579e-05   2.13573e-05   1.84965e-05   1.63626e-05
  4.17668e-05   3.89118e-05   3.61956e-05   3.36977e-05   3.14147e-05   2.93277e-05   2.74149e-05   2.56643e-05   2.18850e-05   1.87970e-05
  4.00030e-05   3.72337e-05   3.46221e-05   3.22372e-05   3.00733e-05   2.81103e-05   2.63261e-05   2.47068e-05   2.12467e-05   1.84201e-05
  4.00088e-05   3.73359e-05   3.47927e-05   3.24423e-05   3.02823e-05   2.82980e-05   2.64738e-05   2.48029e-05   2.12028e-05   1.82657e-05
  4.16264e-05   3.83425e-05   3.52822e-05   3.25161e-05   3.00281e-05   2.77892e-05   2.57718e-05   2.39607e-05   2.02224e-05   1.74517e-05
  4.64325e-05   4.29713e-05   3.97590e-05   3.68455e-05   3.42064e-05   3.18106e-05   2.96263e-05   2.76343e-05   2.33466e-05   1.98577e-05
  4.06200e-05   3.75751e-05   3.47535e-05   3.22136e-05   2.99374e-05   2.78955e-05   2.60558e-05   2.43956e-05   2.08561e-05   1.79662e-05
  4.00789e-05   3.72197e-05   3.45195e-05   3.20642e-05   2.98459e-05   2.78393e-05   2.60175e-05   2.43643e-05   2.08478e-05   1.80436e-05
  4.30871e-05   3.99934e-05   3.70841e-05   3.44307e-05   3.20224e-05   2.98364e-05   2.78475e-05   2.60404e-05   2.21783e-05   1.90468e-05
  4.10667e-05   3.77939e-05   3.47868e-05   3.20866e-05   2.96680e-05   2.74998e-05   2.55524e-05   2.38070e-05   2.01770e-05   1.73838e-05
  3.91815e-05   3.62112e-05   3.34754e-05   3.10196e-05   2.88220e-05   2.68487e-05   2.50651e-05   2.34489e-05   1.99961e-05   1.72083e-05
  4.32573e-05   4.00678e-05   3.70311e-05   3.42320e-05   3.16833e-05   2.93533e-05   2.72267e-05   2.52870e-05   2.11356e-05   1.78020e-05
  3.76022e-05   3.52221e-05   3.28670e-05   3.06290e-05   2.85371e-05   2.65987e-05   2.48124e-05   2.31838e-05   1.97851e-05   1.71592e-05
  3.67916e-05   3.41628e-05   3.17208e-05   2.95190e-05   2.75464e-05   2.57769e-05   2.41808e-05   2.27362e-05   1.96402e-05   1.71182e-05
  4.05268e-05   3.75968e-05   3.48260e-05   3.23002e-05   3.00138e-05   2.79448e-05   2.60694e-05   2.43740e-05   2.07973e-05   1.79726e-05
  4.06356e-05   3.74745e-05   3.45685e-05   3.19562e-05   2.96131e-05   2.75085e-05   2.56129e-05   2.39077e-05   2.03294e-05   1.75123e-05
  3.17605e-05   2.94599e-05   2.72949e-05   2.53074e-05   2.35027e-05   2.18736e-05   2.04097e-05   1.91058e-05   1.64860e-05   1.45933e-05
  4.27498e-05   3.99456e-05   3.72511e-05   3.47629e-05   3.24804e-05   3.03831e-05   2.84446e-05   2.66492e-05   2.26820e-05   1.93575e-05
  4.27075e-05   3.98155e-05   3.70295e-05   3.44555e-05   3.20964e-05   2.99364e-05   2.79551e-05   2.61410e-05   2.22186e-05   1.89991e-05
  3.92402e-05   3.61379e-05   3.32456e-05   3.06359e-05   2.82946e-05   2.61943e-05   2.43076e-05   2.26174e-05   1.91197e-05   1.64813e-05
  4.29635e-05   3.97785e-05   3.67742e-05   3.40423e-05   3.15723e-05   2.93384e-05   2.73129e-05   2.54797e-05   2.16071e-05   1.85579e-05
  4.39103e-05   4.06382e-05   3.75984e-05   3.48432e-05   3.23510e-05   3.00930e-05   2.80394e-05   2.61718e-05   2.21686e-05   1.89193e-05
  4.16437e-05   3.86314e-05   3.58331e-05   3.32988e-05   3.10077e-05   2.89306e-05   2.70371e-05   2.53082e-05   2.15704e-05   1.84978e-05
  3.88365e-05   3.57709e-05   3.29359e-05   3.03912e-05   2.81180e-05   2.60862e-05   2.42660e-05   2.26370e-05   1.92483e-05   1.66353e-05
  3.79423e-05   3.54011e-05   3.29441e-05   3.06685e-05   2.85810e-05   2.66683e-05   2.49145e-05   2.33116e-05   1.98762e-05   1.71221e-05
  4.03697e-05   3.76242e-05   3.50551e-05   3.27105e-05   3.05714e-05   2.86107e-05   2.68022e-05   2.51333e-05   2.14838e-05   1.84570e-05
  3.69400e-05   3.43998e-05   3.19644e-05   2.97276e-05   2.76959e-05   2.58586e-05   2.42010e-05   2.27134e-05   1.96026e-05   1.71002e-05
  4.05387e-05   3.75012e-05   3.46959e-05   3.21719e-05   2.99077e-05   2.78747e-05   2.60445e-05   2.43984e-05   2.09205e-05   1.80948e-05
  4.04981e-05   3.73769e-05   3.45007e-05   3.19138e-05   2.95929e-05   2.75082e-05   2.56306e-05   2.39415e-05   2.03894e-05   1.75781e-05
  4.01788e-05   3.71025e-05   3.42312e-05   3.16347e-05   2.92978e-05   2.71939e-05   2.52953e-05   2.35842e-05   1.99863e-05   1.71729e-05
  4.15553e-05   3.84414e-05   3.55458e-05   3.29269e-05   3.05659e-05   2.84345e-05   2.65049e-05   2.47601e-05   2.10676e-05   1.81236e-05
  4.16261e-05   3.85735e-05   3.57098e-05   3.31110e-05   3.07638e-05   2.86438e-05   2.67250e-05   2.49917e-05   2.13200e-05   1.83573e-05
  3.94720e-05   3.66793e-05   3.40726e-05   3.17118e-05   2.95797e-05   2.76469e-05   2.58840e-05   2.42735e-05   2.07958e-05   1.79497e-05
  3.50929e-05   3.24191e-05   2.99687e-05   2.77805e-05   2.58328e-05   2.41025e-05   2.25680e-05   2.12129e-05   1.84211e-05   1.60825e-05
  3.60010e-05   3.31681e-05   3.05585e-05   2.82254e-05   2.61520e-05   2.43145e-05   2.26908e-05   2.12678e-05   1.84268e-05   1.62887e-05
  3.78860e-05   3.55527e-05   3.32209e-05   3.10461e-05   2.90518e-05   2.72304e-05   2.55660e-05   2.40484e-05   2.07752e-05   1.80418e-05
  4.03080e-05   3.75012e-05   3.48145e-05   3.23419e-05   3.00852e-05   2.80303e-05   2.61594e-05   2.44626e-05   2.08583e-05   1.79543e-05
  3.27903e-05   3.09749e-05   2.90922e-05   2.72612e-05   2.55284e-05   2.39109e-05   2.24122e-05   2.10346e-05   1.80776e-05   1.57582e-05
  3.87953e-05   3.59039e-05   3.32231e-05   3.08017e-05   2.86228e-05   2.66621e-05   2.48943e-05   2.33032e-05   1.99516e-05   1.72569e-05
  3.73911e-05   3.48042e-05   3.23113e-05   3.00174e-05   2.79288e-05   2.60327e-05   2.43130e-05   2.27610e-05   1.94972e-05   1.68984e-05
  3.76791e-05   3.49463e-05   3.23353e-05   2.99562e-05   2.78121e-05   2.58829e-05   2.41426e-05   2.25722e-05   1.92546e-05   1.66370e-05
  3.87947e-05   3.58131e-05   3.30600e-05   3.05867e-05   2.83731e-05   2.63917e-05   2.46155e-05   2.30281e-05   1.97359e-05   1.71630e-05
  3.79272e-05   3.50811e-05   3.24308e-05   3.00386e-05   2.78903e-05   2.59604e-05   2.42214e-05   2.26544e-05   1.93379e-05   1.66673e-05
  3.49637e-05   3.24542e-05   3.01007e-05   2.79614e-05   2.60334e-05   2.43072e-05   2.27698e-05   2.14079e-05   1.85930e-05   1.62942e-05
  3.31952e-05   3.07410e-05   2.84569e-05   2.63729e-05   2.44864e-05   2.27897e-05   2.12732e-05   1.99341e-05   1.72864e-05   1.54144e-05
  4.02361e-05   3.72041e-05   3.43704e-05   3.18030e-05   2.94873e-05   2.73986e-05   2.55114e-05   2.38099e-05   2.02245e-05   1.73747e-05
  3.84466e-05   3.58990e-05   3.34236e-05   3.11230e-05   2.90057e-05   2.70626e-05   2.52820e-05   2.36606e-05   2.02150e-05   1.74553e-05
  3.95314e-05   3.67450e-05   3.40867e-05   3.16493e-05   2.94320e-05   2.74190e-05   2.55919e-05   2.39412e-05   2.04584e-05   1.76611e-05
  3.55437e-05   3.31869e-05   3.09175e-05   2.88108e-05   2.68735e-05   2.50987e-05   2.34755e-05   2.19998e-05   1.88910e-05   1.64454e-05
  3.42244e-05   3.16537e-05   2.92558e-05   2.70881e-05   2.51465e-05   2.34210e-05   2.18975e-05   2.05589e-05   1.78102e-05   1.55813e-05
  3.69361e-05   3.43588e-05   3.18978e-05   2.96340e-05   2.75693e-05   2.56907e-05   2.39833e-05   2.24395e-05   1.91893e-05   1.66220e-05
  3.58527e-05   3.33392e-05   3.09856e-05   2.88430e-05   2.69011e-05   2.51415e-05   2.35449e-05   2.20977e-05   1.90057e-05   1.64870e-05
  3.56064e-05   3.29197e-05   3.03862e-05   2.80985e-05   2.60526e-05   2.42271e-05   2.25983e-05   2.11499e-05   1.81664e-05   1.58426e-05
  3.94122e-05   3.66865e-05   3.41350e-05   3.18166e-05   2.97139e-05   2.77983e-05   2.60386e-05   2.44163e-05   2.08443e-05   1.78399e-05
  3.82533e-05   3.55450e-05   3.29791e-05   3.06444e-05   2.85344e-05   2.66280e-05   2.49009e-05   2.33387e-05   2.00167e-05   1.73096e-05
  3.75281e-05   3.47484e-05   3.21315e-05   2.97408e-05   2.75679e-05   2.55944e-05   2.38019e-05   2.21812e-05   1.87799e-05   1.61389e-05
  3.62292e-05   3.36113e-05   3.11404e-05   2.88913e-05   2.68589e-05   2.50241e-05   2.33656e-05   2.18703e-05   1.87210e-05   1.62168e-05
  3.80870e-05   3.52999e-05   3.27041e-05   3.03568e-05   2.82427e-05   2.63382e-05   2.46190e-05   2.30697e-05   1.97877e-05   1.71041e-05
  3.88173e-05   3.58587e-05   3.31060e-05   3.06182e-05   2.83789e-05   2.63619e-05   2.45406e-05   2.28976e-05   1.94281e-05   1.66588e-05
  3.81736e-05   3.53097e-05   3.26454e-05   3.02410e-05   2.80811e-05   2.61427e-05   2.44018e-05   2.28433e-05   1.95904e-05   1.69873e-05
  3.75391e-05   3.46302e-05   3.19580e-05   2.95614e-05   2.74172e-05   2.54971e-05   2.37740e-05   2.22305e-05   1.90076e-05   1.64586e-05
  3.78987e-05   3.50722e-05   3.24279e-05   3.00353e-05   2.78825e-05   2.59465e-05   2.42019e-05   2.26321e-05   1.93238e-05   1.66684e-05
  3.77930e-05   3.49079e-05   3.22128e-05   2.97746e-05   2.75801e-05   2.56058e-05   2.38280e-05   2.22336e-05   1.89234e-05   1.63700e-05
  3.90340e-05   3.62123e-05   3.35517e-05   3.11309e-05   2.89403e-05   2.69571e-05   2.51563e-05   2.35220e-05   2.00309e-05   1.71939e-05
  3.81720e-05   3.54734e-05   3.29048e-05   3.05485e-05   2.84025e-05   2.64511e-05   2.46758e-05   2.30663e-05   1.96516e-05   1.69109e-05
  3.79545e-05   3.51053e-05   3.24547e-05   3.00574e-05   2.78977e-05   2.59519e-05   2.41960e-05   2.26160e-05   1.92997e-05   1.66650e-05
  3.86426e-05   3.58816e-05   3.32750e-05   3.08984e-05   2.87439e-05   2.67916e-05   2.50186e-05   2.34104e-05   1.99750e-05   1.71654e-05
  3.51844e-05   3.25668e-05   3.01556e-05   2.80069e-05   2.60960e-05   2.43891e-05   2.28559e-05   2.14757e-05   1.85413e-05   1.61338e-05
  3.66243e-05   3.41133e-05   3.17537e-05   2.96193e-05   2.77050e-05   2.59870e-05   2.44318e-05   2.30092e-05   1.98471e-05   1.70968e-05
  3.70628e-05   3.45441e-05   3.20981e-05   2.98397e-05   2.77785e-05   2.59038e-05   2.41997e-05   2.26574e-05   1.93861e-05   1.67310e-05
  3.33640e-05   3.10774e-05   2.89453e-05   2.70106e-05   2.52610e-05   2.36761e-05   2.22366e-05   2.09320e-05   1.81602e-05   1.58649e-05
  3.53096e-05   3.26889e-05   3.02586e-05   2.80742e-05   2.61203e-05   2.43720e-05   2.28033e-05   2.13976e-05   1.84469e-05   1.60600e-05
  3.78101e-05   3.50433e-05   3.24832e-05   3.01681e-05   2.80764e-05   2.61810e-05   2.44552e-05   2.28834e-05   1.95046e-05   1.67397e-05
  3.25599e-05   3.02808e-05   2.81951e-05   2.63517e-05   2.47359e-05   2.33146e-05   2.20436e-05   2.08833e-05   1.82756e-05   1.59688e-05
  3.62883e-05   3.34695e-05   3.08403e-05   2.84696e-05   2.63449e-05   2.44422e-05   2.27373e-05   2.12156e-05   1.80818e-05   1.56869e-05
  3.83684e-05   3.56621e-05   3.30639e-05   3.06727e-05   2.84900e-05   2.65004e-05   2.46837e-05   2.30287e-05   1.94911e-05   1.66544e-05
  3.45763e-05   3.21757e-05   2.98573e-05   2.77240e-05   2.57837e-05   2.40243e-05   2.24289e-05   2.09875e-05   1.79475e-05   1.55302e-05
  3.51836e-05   3.26127e-05   3.01844e-05   2.79777e-05   2.59876e-05   2.41953e-05   2.25792e-05   2.11256e-05   1.80683e-05   1.56167e-05
  3.84933e-05   3.56717e-05   3.30154e-05   3.05930e-05   2.83943e-05   2.63978e-05   2.45794e-05   2.29244e-05   1.93817e-05   1.65278e-05
  3.63743e-05   3.36374e-05   3.11172e-05   2.88494e-05   2.68110e-05   2.49738e-05   2.33104e-05   2.18047e-05   1.86058e-05   1.60418e-05
  3.67582e-05   3.40621e-05   3.15340e-05   2.92365e-05   2.71595e-05   2.52831e-05   2.35862e-05   2.20565e-05   1.88340e-05   1.62517e-05
  3.40165e-05   3.14886e-05   2.91572e-05   2.70780e-05   2.52347e-05   2.35978e-05   2.21330e-05   2.08138e-05   1.79888e-05   1.56531e-05
  3.73989e-05   3.46161e-05   3.20401e-05   2.97116e-05   2.76102e-05   2.57105e-05   2.39863e-05   2.24212e-05   1.90717e-05   1.63392e-05
  3.39707e-05   3.13480e-05   2.89347e-05   2.67719e-05   2.48410e-05   2.31163e-05   2.15718e-05   2.01901e-05   1.73007e-05   1.49942e-05
  3.72677e-05   3.45760e-05   3.20549e-05   2.97664e-05   2.76955e-05   2.58165e-05   2.41019e-05   2.25352e-05   1.91540e-05   1.63969e-05
  3.76288e-05   3.48574e-05   3.22517e-05   2.98843e-05   2.77448e-05   2.58116e-05   2.40598e-05   2.24731e-05   1.90908e-05   1.63474e-05
  3.50859e-05   3.23127e-05   2.97834e-05   2.75190e-05   2.54929e-05   2.36765e-05   2.20446e-05   2.05829e-05   1.75526e-05   1.52186e-05
  3.78151e-05   3.49918e-05   3.23642e-05   2.99839e-05   2.78336e-05   2.58892e-05   2.41250e-05   2.25253e-05   1.91131e-05   1.63533e-05
  3.53201e-05   3.26345e-05   3.01311e-05   2.78744e-05   2.58519e-05   2.40421e-05   2.24229e-05   2.09809e-05   1.80037e-05   1.56579e-05
  3.58209e-05   3.30734e-05   3.05483e-05   2.82803e-05   2.62479e-05   2.44264e-05   2.27925e-05   2.13321e-05   1.82958e-05   1.58819e-05
  3.45068e-05   3.19332e-05   2.95696e-05   2.74546e-05   2.55687e-05   2.38852e-05   2.23752e-05   2.10177e-05   1.81283e-05   1.57317e-05
  3.62653e-05   3.35067e-05   3.09143e-05   2.85643e-05   2.64474e-05   2.45411e-05   2.28218e-05   2.12752e-05   1.80412e-05   1.55245e-05
  3.45003e-05   3.18230e-05   2.93583e-05   2.71479e-05   2.51733e-05   2.34108e-05   2.18378e-05   2.04406e-05   1.75699e-05   1.53234e-05
  3.59867e-05   3.33482e-05   3.08945e-05   2.86663e-05   2.66479e-05   2.48185e-05   2.31571e-05   2.16521e-05   1.84573e-05   1.58823e-05
  3.62135e-05   3.36755e-05   3.12710e-05   2.90624e-05   2.70449e-05   2.52042e-05   2.35233e-05   2.19932e-05   1.87182e-05   1.60484e-05
