  3.97574e-07   4.50498e-07   4.96390e-07   5.30581e-07   5.57407e-07   5.86932e-07   6.39190e-07   7.23924e-07   1.23881e-06   2.37777e-06
  3.26861e-07   3.74724e-07   4.17424e-07   4.51161e-07   4.81168e-07   5.17017e-07   5.76350e-07   6.66603e-07   1.13823e-06   2.06211e-06
  5.29449e-07   5.99718e-07   6.65375e-07   7.23782e-07   7.83757e-07   8.62952e-07   9.97137e-07   1.19731e-06   2.19478e-06   4.02579e-06
  4.00265e-07   4.53305e-07   5.03693e-07   5.46962e-07   5.89583e-07   6.47090e-07   7.52461e-07   9.24940e-07   1.87077e-06   3.55266e-06
  4.22810e-07   4.77079e-07   5.26904e-07   5.70384e-07   6.15023e-07   6.75438e-07   7.82783e-07   9.48065e-07   1.79617e-06   3.40029e-06
  3.67697e-07   4.20704e-07   4.67247e-07   5.02386e-07   5.30806e-07   5.63067e-07   6.20344e-07   7.14013e-07   1.26154e-06   2.36432e-06
  2.58164e-07   3.06630e-07   3.48396e-07   3.77007e-07   3.95482e-07   4.10723e-07   4.34974e-07   4.78323e-07   8.14645e-07   1.79148e-06
  1.97910e-07   2.41836e-07   2.78879e-07   3.03345e-07   3.18369e-07   3.29416e-07   3.45774e-07   3.75268e-07   6.05728e-07   1.27832e-06
  2.68039e-07   3.15979e-07   3.57277e-07   3.85518e-07   4.03796e-07   4.19217e-07   4.44743e-07   4.91269e-07   8.34869e-07   1.69834e-06
  2.11703e-07   2.52677e-07   2.86991e-07   3.08563e-07   3.20229e-07   3.27099e-07   3.37100e-07   3.57433e-07   5.44966e-07   1.10666e-06
  1.09252e-07   1.35528e-07   1.55396e-07   1.65544e-07   1.69218e-07   1.68776e-07   1.67068e-07   1.66016e-07   1.89534e-07   3.25185e-07
  6.63477e-08   8.93807e-08   1.06279e-07   1.14506e-07   1.17576e-07   1.17007e-07   1.14769e-07   1.11869e-07   1.09642e-07   1.45130e-07
  6.61495e-08   8.92867e-08   1.06233e-07   1.14463e-07   1.17528e-07   1.16949e-07   1.14693e-07   1.11755e-07   1.09331e-07   1.43795e-07
  1.82950e-07   2.14711e-07   2.40030e-07   2.53726e-07   2.58787e-07   2.58818e-07   2.58359e-07   2.61160e-07   3.32823e-07   6.16772e-07
  2.22951e-07   2.70616e-07   3.10648e-07   3.36058e-07   3.49949e-07   3.58128e-07   3.69241e-07   3.91286e-07   5.91701e-07   1.17236e-06
  1.17103e-07   1.65015e-07   2.05571e-07   2.32192e-07   2.48089e-07   2.57723e-07   2.67690e-07   2.84346e-07   4.51346e-07   1.05588e-06
  1.70483e-07   2.35542e-07   2.93270e-07   3.34805e-07   3.63634e-07   3.87671e-07   4.21619e-07   4.80689e-07   9.35185e-07   2.12029e-06
  2.60146e-07   3.25428e-07   3.81003e-07   4.19386e-07   4.44813e-07   4.66239e-07   4.99306e-07   5.56735e-07   9.49178e-07   1.83642e-06
  4.03770e-07   4.78529e-07   5.43517e-07   5.92008e-07   6.29727e-07   6.70194e-07   7.39648e-07   8.53150e-07   1.51162e-06   2.78374e-06
  3.55292e-07   4.27621e-07   4.89075e-07   5.32539e-07   5.63311e-07   5.92820e-07   6.41844e-07   7.23109e-07   1.21313e-06   2.22759e-06
  3.88156e-07   4.73495e-07   5.48066e-07   6.04699e-07   6.50335e-07   7.00770e-07   7.86883e-07   9.26275e-07   1.71223e-06   3.23792e-06
  2.56281e-07   3.38940e-07   4.12835e-07   4.67728e-07   5.08082e-07   5.45831e-07   6.04596e-07   7.06871e-07   1.41703e-06   2.92920e-06
  1.15064e-07   1.71203e-07   2.20645e-07   2.55562e-07   2.78835e-07   2.96026e-07   3.16847e-07   3.52784e-07   7.03738e-07   1.86854e-06
  1.29845e-07   1.80279e-07   2.23002e-07   2.51063e-07   2.67665e-07   2.77591e-07   2.87681e-07   3.04473e-07   4.78673e-07   1.14229e-06
  1.56305e-07   1.92745e-07   2.21398e-07   2.37359e-07   2.44253e-07   2.45751e-07   2.46557e-07   2.50392e-07   3.22241e-07   5.91762e-07
  5.80503e-08   8.39762e-08   1.02707e-07   1.11841e-07   1.15416e-07   1.15091e-07   1.12883e-07   1.09787e-07   1.04494e-07   1.26427e-07
  1.60445e-07   1.88650e-07   2.10198e-07   2.20805e-07   2.23802e-07   2.22142e-07   2.19278e-07   2.17786e-07   2.52435e-07   4.32856e-07
  2.50182e-07   3.03691e-07   3.49199e-07   3.78689e-07   3.95426e-07   4.05989e-07   4.20547e-07   4.48337e-07   6.90641e-07   1.38418e-06
  4.42002e-07   5.08675e-07   5.67034e-07   6.08403e-07   6.36328e-07   6.62135e-07   7.06824e-07   7.86532e-07   1.33063e-06   2.59865e-06
  4.70626e-07   5.47422e-07   6.16061e-07   6.70161e-07   7.16269e-07   7.70053e-07   8.63735e-07   1.01507e-06   1.87645e-06   3.55296e-06
  4.77202e-07   5.49071e-07   6.14058e-07   6.66814e-07   7.14234e-07   7.72987e-07   8.79030e-07   1.05486e-06   2.09711e-06   4.03937e-06
  7.19512e-07   8.00638e-07   8.74390e-07   9.37750e-07   1.00025e-06   1.08407e-06   1.23568e-06   1.47536e-06   2.71807e-06   4.82519e-06
  8.10279e-07   9.18519e-07   1.01987e-06   1.11841e-06   1.23459e-06   1.40230e-06   1.68219e-06   2.08012e-06   3.72726e-06   6.04101e-06
  5.32199e-07   6.19295e-07   7.02707e-07   7.80497e-07   8.65147e-07   9.81304e-07   1.18109e-06   1.49764e-06   3.17741e-06   6.03383e-06
  7.65429e-07   8.64526e-07   9.56928e-07   1.04384e-06   1.14031e-06   1.27339e-06   1.49529e-06   1.81972e-06   3.36352e-06   6.13126e-06
  8.92823e-07   1.00004e-06   1.09899e-06   1.19768e-06   1.31568e-06   1.48139e-06   1.74525e-06   2.10977e-06   3.66118e-06   6.19633e-06
  6.16859e-07   6.72617e-07   7.15197e-07   7.44042e-07   7.65676e-07   7.91451e-07   8.42124e-07   9.22153e-07   1.34581e-06   2.27376e-06
  7.80745e-07   8.95103e-07   1.01063e-06   1.13720e-06   1.30053e-06   1.53884e-06   1.92037e-06   2.46010e-06   4.81102e-06   8.58405e-06
  1.59461e-06   1.77528e-06   1.96421e-06   2.19397e-06   2.50246e-06   2.92951e-06   3.54038e-06   4.30683e-06   7.02758e-06   1.07846e-05
  8.06968e-07   9.01886e-07   9.92409e-07   1.08591e-06   1.20375e-06   1.38033e-06   1.67629e-06   2.10795e-06   4.04904e-06   7.13951e-06
  9.60657e-07   1.10508e-06   1.24586e-06   1.39363e-06   1.57640e-06   1.83422e-06   2.23473e-06   2.77874e-06   5.04959e-06   8.49774e-06
  1.13688e-06   1.28467e-06   1.44157e-06   1.63001e-06   1.88174e-06   2.23242e-06   2.74479e-06   3.40938e-06   5.98274e-06   1.00446e-05
  1.11476e-06   1.27499e-06   1.45438e-06   1.67462e-06   1.96763e-06   2.36916e-06   2.93753e-06   3.66919e-06   6.39250e-06   1.01825e-05
  1.40082e-06   1.53993e-06   1.67841e-06   1.84274e-06   2.07092e-06   2.40866e-06   2.92682e-06   3.60904e-06   6.14473e-06   9.80840e-06
  1.29002e-06   1.43777e-06   1.59674e-06   1.78198e-06   2.01359e-06   2.31191e-06   2.71611e-06   3.21535e-06   5.22516e-06   8.85999e-06
  7.66868e-07   8.74472e-07   9.73897e-07   1.07076e-06   1.19010e-06   1.37629e-06   1.71255e-06   2.22408e-06   4.45323e-06   7.81532e-06
  7.29974e-07   8.13365e-07   8.88259e-07   9.55226e-07   1.02713e-06   1.12587e-06   1.29134e-06   1.53998e-06   2.75082e-06   4.95470e-06
  1.32732e-06   1.53686e-06   1.78509e-06   2.10414e-06   2.53474e-06   3.11229e-06   3.87976e-06   4.80162e-06   7.85396e-06   1.23420e-05
  1.76824e-06   2.04537e-06   2.36538e-06   2.79382e-06   3.41974e-06   4.34076e-06   5.69913e-06   7.48660e-06   1.40649e-05   2.26204e-05
  4.51817e-07   5.25845e-07   5.87812e-07   6.30732e-07   6.59969e-07   6.87545e-07   7.36202e-07   8.24339e-07   1.53153e-06   3.69484e-06
  3.28828e-07   4.03608e-07   4.67469e-07   5.14770e-07   5.52819e-07   5.96890e-07   6.83587e-07   8.56269e-07   2.23639e-06   5.93349e-06
  1.19328e-06   1.36269e-06   1.51510e-06   1.66811e-06   1.85268e-06   2.11036e-06   2.51845e-06   3.07483e-06   5.44004e-06   9.19852e-06
  1.40389e-06   1.57250e-06   1.74991e-06   1.96604e-06   2.26589e-06   2.70681e-06   3.38428e-06   4.28750e-06   7.66815e-06   1.21788e-05
  1.22598e-06   1.36168e-06   1.49419e-06   1.64401e-06   1.84157e-06   2.12744e-06   2.57152e-06   3.18035e-06   5.62625e-06   9.29410e-06
  9.01940e-07   1.03304e-06   1.15220e-06   1.26685e-06   1.39840e-06   1.57983e-06   1.86880e-06   2.28913e-06   4.29602e-06   8.10185e-06
  4.24344e-07   4.99369e-07   5.61459e-07   6.05998e-07   6.40301e-07   6.78177e-07   7.47307e-07   8.67532e-07   1.73744e-06   4.71592e-06
  1.42927e-06   1.60018e-06   1.75756e-06   1.93393e-06   2.17653e-06   2.55185e-06   3.18274e-06   4.10455e-06   8.12927e-06   1.41471e-05
  1.68670e-06   1.92730e-06   2.18817e-06   2.50549e-06   2.92015e-06   3.47479e-06   4.23516e-06   5.18771e-06   8.60507e-06   1.34939e-05
  9.02340e-07   1.02488e-06   1.14198e-06   1.26578e-06   1.42134e-06   1.64587e-06   2.01008e-06   2.52932e-06   4.53722e-06   7.17048e-06
  1.23193e-06   1.35889e-06   1.48011e-06   1.61317e-06   1.78279e-06   2.01932e-06   2.37369e-06   2.84857e-06   4.76315e-06   7.97501e-06
  1.07097e-06   1.22665e-06   1.39039e-06   1.58357e-06   1.84318e-06   2.21644e-06   2.77767e-06   3.52168e-06   6.33991e-06   1.10189e-05
  1.03155e-06   1.13999e-06   1.23471e-06   1.32589e-06   1.43354e-06   1.58677e-06   1.84346e-06   2.23360e-06   4.40991e-06   8.58337e-06
  9.03516e-07   1.03038e-06   1.15576e-06   1.29095e-06   1.46159e-06   1.70403e-06   2.08208e-06   2.62623e-06   5.15204e-06   9.84395e-06
  8.10945e-07   9.00845e-07   9.72202e-07   1.02661e-06   1.07536e-06   1.13799e-06   1.25124e-06   1.42328e-06   2.30317e-06   3.94030e-06
  1.26156e-06   1.38732e-06   1.49203e-06   1.59563e-06   1.72590e-06   1.92194e-06   2.25779e-06   2.75537e-06   5.15007e-06   9.43700e-06
  9.91957e-07   1.09514e-06   1.19286e-06   1.29418e-06   1.41499e-06   1.57977e-06   1.83975e-06   2.23086e-06   4.36165e-06   8.75470e-06
  7.33922e-07   8.26021e-07   9.13730e-07   1.00286e-06   1.11011e-06   1.25677e-06   1.47693e-06   1.77300e-06   2.98113e-06   4.90239e-06
  5.40708e-07   6.32626e-07   7.11991e-07   7.81025e-07   8.53618e-07   9.52709e-07   1.12880e-06   1.41787e-06   2.83221e-06   5.03133e-06
  1.26555e-06   1.41844e-06   1.54801e-06   1.68384e-06   1.86777e-06   2.16360e-06   2.68959e-06   3.49226e-06   7.11041e-06   1.26166e-05
  1.18399e-06   1.34916e-06   1.51729e-06   1.72526e-06   2.01739e-06   2.44181e-06   3.07059e-06   3.90739e-06   7.16264e-06   1.22361e-05
  1.23369e-06   1.35502e-06   1.44559e-06   1.52319e-06   1.60756e-06   1.72380e-06   1.91774e-06   2.18720e-06   3.37777e-06   5.35051e-06
  3.02633e-06   3.63527e-06   4.30037e-06   5.11564e-06   6.15479e-06   7.47065e-06   9.14377e-06   1.11149e-05   1.73837e-05   2.52139e-05
  1.56827e-06   1.89872e-06   2.25884e-06   2.70494e-06   3.29628e-06   4.08172e-06   5.12227e-06   6.39419e-06   1.08828e-05   1.71840e-05
  1.70359e-06   2.03828e-06   2.39670e-06   2.83792e-06   3.45361e-06   4.36982e-06   5.79074e-06   7.70228e-06   1.45439e-05   2.32254e-05
  1.10432e-06   1.25205e-06   1.38630e-06   1.51445e-06   1.65949e-06   1.86624e-06   2.23630e-06   2.84443e-06   6.18357e-06   1.18309e-05
  1.02520e-06   1.21523e-06   1.42222e-06   1.67220e-06   2.00011e-06   2.43808e-06   3.05529e-06   3.88239e-06   7.74505e-06   1.40585e-05
  9.89003e-07   1.12141e-06   1.25106e-06   1.39108e-06   1.57198e-06   1.83587e-06   2.24388e-06   2.77535e-06   4.88107e-06   9.10631e-06
  1.36643e-06   1.61655e-06   1.86486e-06   2.13199e-06   2.45461e-06   2.91198e-06   3.69847e-06   4.92380e-06   1.01316e-05   1.80567e-05
  1.95457e-06   2.32200e-06   2.68921e-06   3.11034e-06   3.64429e-06   4.34681e-06   5.29539e-06   6.46844e-06   1.07304e-05   1.71752e-05
  8.26395e-07   9.52182e-07   1.06686e-06   1.17533e-06   1.29940e-06   1.47228e-06   1.75092e-06   2.13388e-06   3.71953e-06   6.08798e-06
  1.02437e-06   1.16096e-06   1.27993e-06   1.39430e-06   1.53056e-06   1.73229e-06   2.08119e-06   2.58169e-06   4.79971e-06   9.20212e-06
  1.10489e-06   1.30538e-06   1.49509e-06   1.69970e-06   1.96127e-06   2.34751e-06   2.97295e-06   3.82694e-06   7.11461e-06   1.28602e-05
  1.47157e-06   1.72075e-06   1.96029e-06   2.23743e-06   2.60496e-06   3.11011e-06   3.81018e-06   4.65505e-06   7.51058e-06   1.18285e-05
  8.19040e-07   9.50497e-07   1.06131e-06   1.16130e-06   1.27674e-06   1.45543e-06   1.78468e-06   2.30531e-06   4.87770e-06   9.97338e-06
  1.52011e-06   1.77445e-06   2.01151e-06   2.28436e-06   2.64784e-06   3.15127e-06   3.86036e-06   4.74228e-06   7.92606e-06   1.30773e-05
  1.57353e-06   1.75702e-06   1.89641e-06   2.03264e-06   2.21206e-06   2.49309e-06   2.96197e-06   3.59934e-06   6.28521e-06   1.16500e-05
  1.22332e-06   1.44913e-06   1.68663e-06   1.96516e-06   2.31882e-06   2.77998e-06   3.40703e-06   4.19586e-06   7.21415e-06   1.21058e-05
  1.04400e-06   1.21607e-06   1.35996e-06   1.48992e-06   1.63337e-06   1.83070e-06   2.15930e-06   2.63092e-06   4.89557e-06   9.10125e-06
  9.99627e-07   1.16774e-06   1.31099e-06   1.44349e-06   1.59145e-06   1.80273e-06   2.19235e-06   2.84053e-06   6.18665e-06   1.14634e-05
  1.36258e-06   1.60788e-06   1.85078e-06   2.14604e-06   2.58182e-06   3.27013e-06   4.36000e-06   5.81247e-06   1.10429e-05   1.83574e-05
  1.53415e-06   1.80264e-06   2.03053e-06   2.25056e-06   2.49083e-06   2.78986e-06   3.24372e-06   3.91050e-06   7.35848e-06   1.51913e-05
  1.01837e-06   1.18321e-06   1.32553e-06   1.46280e-06   1.62541e-06   1.85807e-06   2.23431e-06   2.76641e-06   5.04937e-06   8.88688e-06
  1.28337e-06   1.46672e-06   1.61485e-06   1.75185e-06   1.90780e-06   2.12788e-06   2.50552e-06   3.05804e-06   5.45061e-06   9.20639e-06
  1.97964e-06   2.40290e-06   2.80074e-06   3.22904e-06   3.74275e-06   4.40895e-06   5.35873e-06   6.63268e-06   1.17539e-05   1.95531e-05
  1.24270e-06   1.45558e-06   1.62699e-06   1.77212e-06   1.90668e-06   2.05046e-06   2.24747e-06   2.52431e-06   3.98025e-06   7.12352e-06
  1.33846e-06   1.57034e-06   1.75162e-06   1.92485e-06   2.13047e-06   2.39509e-06   2.74642e-06   3.14901e-06   4.59776e-06   7.44236e-06
  1.34184e-06   1.57745e-06   1.77760e-06   1.97905e-06   2.23139e-06   2.60051e-06   3.19673e-06   4.02174e-06   7.26886e-06   1.25372e-05
  2.19638e-06   2.67580e-06   3.07653e-06   3.47740e-06   3.94101e-06   4.50961e-06   5.23805e-06   6.07456e-06   8.93971e-06   1.42664e-05
  2.03912e-06   2.38435e-06   2.68555e-06   3.02129e-06   3.48157e-06   4.15027e-06   5.11179e-06   6.24954e-06   9.96364e-06   1.56628e-05
  1.33428e-06   1.60106e-06   1.83195e-06   2.05909e-06   2.32259e-06   2.66422e-06   3.15446e-06   3.76224e-06   6.11179e-06   1.03214e-05
  1.48198e-06   1.73969e-06   1.95839e-06   2.17772e-06   2.43717e-06   2.76773e-06   3.21766e-06   3.73845e-06   5.74893e-06   9.96226e-06
  1.72815e-06   2.05454e-06   2.36353e-06   2.71431e-06   3.17046e-06   3.78787e-06   4.63346e-06   5.61832e-06   8.98460e-06   1.54524e-05
  8.47519e-07   1.02197e-06   1.16096e-06   1.27678e-06   1.39713e-06   1.56325e-06   1.84472e-06   2.24331e-06   3.96147e-06   6.97715e-06
  9.32015e-07   1.11667e-06   1.26438e-06   1.40082e-06   1.57083e-06   1.84530e-06   2.34216e-06   3.05584e-06   5.73616e-06   9.91506e-06
  1.27438e-06   1.54349e-06   1.75522e-06   1.94085e-06   2.13370e-06   2.36339e-06   2.67633e-06   3.03461e-06   4.32361e-06   6.72138e-06
  1.85200e-06   2.22304e-06   2.49187e-06   2.71427e-06   2.93216e-06   3.17260e-06   3.47863e-06   3.81395e-06   5.00590e-06   7.36721e-06
  1.46133e-06   1.80333e-06   2.06160e-06   2.27622e-06   2.48578e-06   2.72193e-06   3.03446e-06   3.40930e-06   4.95761e-06   8.39548e-06
  1.45836e-06   1.81227e-06   2.15497e-06   2.57006e-06   3.16395e-06   4.05342e-06   5.40886e-06   7.17892e-06   1.30235e-05   1.98159e-05
  1.27490e-06   1.53649e-06   1.74931e-06   1.94382e-06   2.15917e-06   2.44156e-06   2.87082e-06   3.43740e-06   5.73312e-06   9.50400e-06
  1.22352e-06   1.52418e-06   1.77984e-06   2.02641e-06   2.30456e-06   2.64982e-06   3.12053e-06   3.68081e-06   5.57190e-06   8.11950e-06
  1.80220e-06   2.21310e-06   2.55257e-06   2.88000e-06   3.26013e-06   3.74885e-06   4.42698e-06   5.21302e-06   7.90262e-06   1.25719e-05
  1.32173e-06   1.60402e-06   1.81069e-06   1.97475e-06   2.13592e-06   2.33715e-06   2.64643e-06   3.04882e-06   4.65684e-06   7.34087e-06
  9.20076e-07   1.13882e-06   1.32978e-06   1.52605e-06   1.78795e-06   2.18786e-06   2.82067e-06   3.63740e-06   6.57410e-06   1.11636e-05
  8.48382e-07   1.03391e-06   1.17961e-06   1.28932e-06   1.38466e-06   1.49847e-06   1.68999e-06   1.97705e-06   3.69291e-06   8.22239e-06
  9.63238e-07   1.21682e-06   1.42465e-06   1.60321e-06   1.79099e-06   2.03638e-06   2.41132e-06   2.89432e-06   4.78439e-06   8.02745e-06
  1.34150e-06   1.76615e-06   2.17609e-06   2.63235e-06   3.24579e-06   4.14261e-06   5.46907e-06   7.12265e-06   1.26183e-05   2.03392e-05
  1.05127e-06   1.44703e-06   1.85158e-06   2.32403e-06   2.94829e-06   3.79756e-06   4.97193e-06   6.38568e-06   1.10299e-05   1.73102e-05
  9.16926e-07   1.23584e-06   1.50363e-06   1.73442e-06   1.98403e-06   2.33237e-06   2.89721e-06   3.65803e-06   6.64871e-06   1.17980e-05
  6.76492e-07   9.50668e-07   1.18985e-06   1.41390e-06   1.70140e-06   2.15750e-06   2.90033e-06   3.84563e-06   6.64623e-06   9.46765e-06
  6.62893e-07   9.63052e-07   1.24460e-06   1.53107e-06   1.96569e-06   2.84371e-06   4.63390e-06   7.39639e-06   1.74819e-05   2.96985e-05
  5.13628e-07   7.88896e-07   1.04908e-06   1.27748e-06   1.53352e-06   1.99992e-06   3.09849e-06   5.12333e-06   1.42655e-05   2.48835e-05
  2.42962e-07   4.12690e-07   5.75477e-07   7.03618e-07   8.03021e-07   9.00792e-07   1.07353e-06   1.45124e-06   4.71536e-06   1.13006e-05
  9.00094e-08   1.55943e-07   2.10329e-07   2.46055e-07   2.68606e-07   2.81607e-07   2.91026e-07   3.02209e-07   4.67355e-07   1.65137e-06
  2.40026e-07   4.08113e-07   5.69700e-07   6.97297e-07   7.96784e-07   8.97396e-07   1.09015e-06   1.56665e-06   7.27198e-06   2.14924e-05
  4.29585e-07   6.50189e-07   8.52818e-07   1.01776e-06   1.17583e-06   1.43604e-06   2.07881e-06   3.33016e-06   9.06334e-06   1.53137e-05
  5.08482e-07   7.22563e-07   9.20518e-07   1.12155e-06   1.42588e-06   1.98949e-06   3.00440e-06   4.40900e-06   8.88876e-06   1.35411e-05
  8.59440e-07   1.17055e-06   1.44360e-06   1.70666e-06   2.06617e-06   2.69170e-06   3.81172e-06   5.39157e-06   1.08120e-05   1.68448e-05
  1.00869e-06   1.36520e-06   1.70796e-06   2.08527e-06   2.60117e-06   3.39479e-06   4.68941e-06   6.51768e-06   1.35173e-05   2.32319e-05
  1.58328e-06   2.26251e-06   3.04809e-06   4.03998e-06   5.37058e-06   7.16264e-06   9.59674e-06   1.24877e-05   2.10924e-05   3.01278e-05
  1.22649e-06   1.63875e-06   2.04125e-06   2.48799e-06   3.06681e-06   3.88165e-06   5.09956e-06   6.68019e-06   1.19155e-05   1.75084e-05
  1.20766e-06   1.58179e-06   1.88838e-06   2.16458e-06   2.46603e-06   2.85416e-06   3.43946e-06   4.23641e-06   7.90400e-06   1.42928e-05
  1.00017e-06   1.34565e-06   1.65085e-06   1.98478e-06   2.46775e-06   3.22748e-06   4.41376e-06   5.93911e-06   1.11442e-05   1.77765e-05
  6.49684e-07   8.96310e-07   1.12527e-06   1.34706e-06   1.62621e-06   2.06874e-06   2.84521e-06   3.99218e-06   9.04585e-06   1.77973e-05
  1.34074e-06   1.80993e-06   2.28432e-06   2.88129e-06   3.76558e-06   5.11386e-06   7.15673e-06   9.80764e-06   1.84779e-05   2.82042e-05
  1.03261e-06   1.29118e-06   1.48852e-06   1.65773e-06   1.85257e-06   2.14058e-06   2.62337e-06   3.30361e-06   5.96367e-06   9.60618e-06
  1.75107e-06   2.23466e-06   2.64665e-06   3.06107e-06   3.56927e-06   4.27513e-06   5.36672e-06   6.86404e-06   1.26972e-05   1.98525e-05
  1.86986e-06   2.46629e-06   3.01211e-06   3.60757e-06   4.36559e-06   5.38852e-06   6.82308e-06   8.60854e-06   1.52274e-05   2.49572e-05
  1.51841e-06   1.88740e-06   2.18357e-06   2.47815e-06   2.85672e-06   3.40157e-06   4.22377e-06   5.29373e-06   9.68630e-06   1.65959e-05
  1.04310e-06   1.27805e-06   1.44686e-06   1.57716e-06   1.70862e-06   1.89291e-06   2.22619e-06   2.75068e-06   5.44657e-06   1.02975e-05
  7.54220e-07   9.97348e-07   1.19070e-06   1.34906e-06   1.51688e-06   1.76979e-06   2.25721e-06   3.07500e-06   7.53695e-06   1.53789e-05
  1.15930e-06   1.53218e-06   1.86917e-06   2.23561e-06   2.74391e-06   3.54313e-06   4.87723e-06   6.81858e-06   1.49235e-05   2.61932e-05
  1.97120e-06   2.68668e-06   3.44098e-06   4.40964e-06   5.76931e-06   7.63047e-06   1.00711e-05   1.28234e-05   2.04974e-05   2.87668e-05
  1.32444e-06   1.73986e-06   2.11517e-06   2.54721e-06   3.15519e-06   4.04653e-06   5.33557e-06   6.93856e-06   1.22891e-05   1.96636e-05
  1.48168e-06   1.97699e-06   2.44718e-06   2.98398e-06   3.69345e-06   4.66975e-06   6.03609e-06   7.74714e-06   1.40562e-05   2.38095e-05
  1.27961e-06   1.71305e-06   2.10330e-06   2.53626e-06   3.12434e-06   3.99486e-06   5.31986e-06   7.06673e-06   1.31883e-05   2.18231e-05
  3.31802e-07   4.45599e-07   5.31341e-07   5.89162e-07   6.35198e-07   6.88553e-07   7.81619e-07   9.33178e-07   1.77923e-06   3.41720e-06
  1.30836e-06   1.70375e-06   2.01373e-06   2.33204e-06   2.78388e-06   3.51627e-06   4.72255e-06   6.38709e-06   1.27577e-05   2.21825e-05
  1.70587e-06   2.36658e-06   2.92678e-06   3.51369e-06   4.24177e-06   5.17683e-06   6.38652e-06   7.76297e-06   1.18941e-05   1.66922e-05
  8.42456e-07   1.08918e-06   1.27184e-06   1.42063e-06   1.56693e-06   1.73609e-06   1.97212e-06   2.28539e-06   3.72109e-06   6.49135e-06
  9.13625e-07   1.15493e-06   1.33255e-06   1.48211e-06   1.65364e-06   1.90751e-06   2.33478e-06   2.93398e-06   5.20541e-06   8.23599e-06
